0.48 0.61 -0.046776
0.49 0.61 -0.047425
0.51 0.61 -0.048013
0.52 0.61 -0.048532
0.53 0.61 -0.048974
0.54 0.61 -0.049331
0.55 0.61 -0.049595
0.56 0.61 -0.049756
0.57 0.61 -0.049808
0.58 0.61 -0.049741
0.58 0.61 -0.049551
0.59 0.61 -0.049239
0.60 0.61 -0.048778
0.61 0.61 -0.048161
0.62 0.61 -0.047381
0.64 0.61 -0.046435
0.65 0.61 -0.045317
0.66 0.61 -0.044026
0.67 0.61 -0.042558
0.68 0.61 -0.040916
0.69 0.61 -0.039101
0.70 0.61 -0.037117
0.70 0.61 -0.034970
0.71 0.61 -0.032670
0.72 0.61 -0.030226
0.73 0.61 -0.027655
0.74 0.61 -0.024971
0.76 0.61 -0.022196
0.77 0.61 -0.019352
0.78 0.61 -0.016464
0.79 0.61 -0.013560
0.80 0.61 -0.010670
0.81 0.61 -0.007828
0.82 0.61 -0.005068
0.83 0.61 -0.002427
0.83 0.61 0.000055
0.84 0.61 0.002340
0.85 0.61 0.004390
0.86 0.61 0.006167
0.88 0.61 0.007642
0.89 0.61 0.008787
0.90 0.61 0.009582
0.91 0.61 0.010015
0.92 0.61 0.010082
0.93 0.61 0.009788
0.94 0.61 0.009145
0.95 0.61 0.008171
0.96 0.61 0.006892
0.96 0.61 0.005334
0.97 0.61 0.003526
0.98 0.61 0.001494
0.99 0.61 -0.000742

0.01 0.62 -0.022198
0.01 0.62 -0.022682
0.03 0.62 -0.023135
0.04 0.62 -0.023555
0.04 0.62 -0.023944
0.06 0.62 -0.024303
0.07 0.62 -0.024632
0.07 0.62 -0.024936
0.09 0.62 -0.025217
0.10 0.62 -0.025478
0.10 0.62 -0.025725
0.12 0.62 -0.025961
0.12 0.62 -0.026191
0.14 0.62 -0.026420
0.14 0.62 -0.026652
0.15 0.62 -0.026892
0.17 0.62 -0.027144
0.18 0.62 -0.027413
0.18 0.62 -0.027702
0.20 0.62 -0.028015
0.21 0.62 -0.028355
0.21 0.62 -0.028725
0.23 0.62 -0.029127
0.24 0.62 -0.029563
0.24 0.62 -0.030035
0.26 0.62 -0.030543
0.27 0.62 -0.031088
0.28 0.62 -0.031669
0.29 0.62 -0.032287
0.29 0.62 -0.032940
0.30 0.62 -0.033628
0.32 0.62 -0.034348
0.33 0.62 -0.035100
0.34 0.62 -0.035881
0.35 0.62 -0.036689
0.35 0.62 -0.037522
0.36 0.62 -0.038375
0.38 0.62 -0.039247
0.39 0.62 -0.040133
0.40 0.62 -0.041030
0.41 0.62 -0.041934
0.42 0.62 -0.042840
0.42 0.62 -0.043742
0.43 0.62 -0.044636
0.45 0.62 -0.045515
0.46 0.62 -0.046372
0.47 0.62 -0.047200
0.48 0.62 -0.047993
0.48 0.62 -0.048741
0.49 0.62 -0.049437
0.51 0.62 -0.050072
0.52 0.62 -0.050639
0.53 0.62 -0.051129
0.54 0.62 -0.051532
0.55 0.62 -0.051841
0.56 0.62 -0.052046
0.57 0.62 -0.052138
0.58 0.62 -0.052109
0.58 0.62 -0.051952
0.59 0.62 -0.051673
0.60 0.62 -0.051242
0.61 0.62 -0.050650
0.62 0.62 -0.049892
0.64 0.62 -0.048960
0.65 0.62 -0.047850
0.66 0.62 -0.046558
0.67 0.62 -0.045083
0.68 0.62 -0.043422
0.69 0.62 -0.041578
0.70 0.62 -0.039553
0.70 0.62 -0.037353
0.71 0.62 -0.034986
0.72 0.62 -0.032461
0.73 0.62 -0.029793
0.74 0.62 -0.026997
0.76 0.62 -0.024093
0.77 0.62 -0.021104
0.78 0.62 -0.018055
0.79 0.62 -0.014975
0.80 0.62 -0.011896
0.81 0.62 -0.008853
0.82 0.62 -0.005884
0.83 0.62 -0.003028
0.83 0.62 -0.000327
0.84 0.62 0.002176
0.85 0.62 0.004441
0.86 0.62 0.006427
0.88 0.62 0.008099
0.89 0.62 0.009426
0.90 0.62 0.010385
0.91 0.62 0.010960
0.92 0.62 0.011144
0.93 0.62 0.010939
0.94 0.62 0.010357
0.95 0.62 0.009415
0.96 0.62 0.008138
0.96 0.62 0.006555
0.97 0.62 0.004695
0.98 0.62 0.002587
0.99 0.62 0.000253

0.01 0.64 -0.023775
0.01 0.64 -0.024266
0.03 0.64 -0.024726
0.04 0.64 -0.025151
0.04 0.64 -0.025543
0.06 0.64 -0.025902
0.07 0.64 -0.026230
0.07 0.64 -0.026528
0.09 0.64 -0.026802
0.10 0.64 -0.027053
0.10 0.64 -0.027287
0.12 0.64 -0.027508
0.12 0.64 -0.027722
0.14 0.64 -0.027932
0.14 0.64 -0.028145
0.15 0.64 -0.028366
0.17 0.64 -0.028598
0.18 0.64 -0.028847
0.18 0.64 -0.029117
0.20 0.64 -0.029412
0.21 0.64 -0.029735
0.21 0.64 -0.030089
0.23 0.64 -0.030477
0.24 0.64 -0.030901
0.24 0.64 -0.031362
0.26 0.64 -0.031863
0.27 0.64 -0.032402
0.28 0.64 -0.032981
0.29 0.64 -0.033599
0.29 0.64 -0.034255
0.30 0.64 -0.034949
0.32 0.64 -0.035679
0.33 0.64 -0.036444
0.34 0.64 -0.037240
0.35 0.64 -0.038067
0.35 0.64 -0.038921
0.36 0.64 -0.039800
0.38 0.64 -0.040699
0.39 0.64 -0.041616
0.40 0.64 -0.042547
0.41 0.64 -0.043486
0.42 0.64 -0.044429
0.42 0.64 -0.045371
0.43 0.64 -0.046305
0.45 0.64 -0.047226
0.46 0.64 -0.048127
0.47 0.64 -0.049000
0.48 0.64 -0.049838
0.48 0.64 -0.050632
0.49 0.64 -0.051375
0.51 0.64 -0.052058
0.52 0.64 -0.052672
0.53 0.64 -0.053209
0.54 0.64 -0.053659
0.55 0.64 -0.054012
0.56 0.64 -0.054260
0.57 0.64 -0.054394
0.58 0.64 -0.054403
0.58 0.64 -0.054279
0.59 0.64 -0.054035
0.60 0.64 -0.053634
0.61 0.64 -0.053070
0.62 0.64 -0.052333
0.64 0.64 -0.051417
0.65 0.64 -0.050317
0.66 0.64 -0.049027
0.67 0.64 -0.047545
0.68 0.64 -0.045868
0.69 0.64 -0.043997
0.70 0.64 -0.041934
0.70 0.64 -0.039684
0.71 0.64 -0.037252
0.72 0.64 -0.034648
0.73 0.64 -0.031886
0.74 0.64 -0.028979
0.76 0.64 -0.025949
0.77 0.64 -0.022816
0.78 0.64 -0.019607
0.79 0.64 -0.016351
0.80 0.64 -0.013082
0.81 0.64 -0.009837
0.82 0.64 -0.006654
0.83 0.64 -0.003576
0.83 0.64 -0.000648
0.84 0.64 0.002084
0.85 0.64 0.004576
0.86 0.64 0.006783
0.88 0.64 0.008667
0.89 0.64 0.010191
0.90 0.64 0.011329
0.91 0.64 0.012061
0.92 0.64 0.012375
0.93 0.64 0.012272
0.94 0.64 0.011761
0.95 0.64 0.010859
0.96 0.64 0.009591
0.96 0.64 0.007987
0.97 0.64 0.006078
0.98 0.64 0.003894
0.99 0.64 0.001459

0.01 0.65 -0.025383
0.01 0.65 -0.025884
0.03 0.65 -0.026352
0.04 0.65 -0.026784
0.04 0.65 -0.027181
0.06 0.65 -0.027541
0.07 0.65 -0.027866
0.07 0.65 -0.028160
0.09 0.65 -0.028424
0.10 0.65 -0.028663
0.10 0.65 -0.028882
0.12 0.65 -0.029085
0.12 0.65 -0.029278
0.14 0.65 -0.029466
0.14 0.65 -0.029656
0.15 0.65 -0.029851
0.17 0.65 -0.030059
0.18 0.65 -0.030283
0.18 0.65 -0.030529
0.20 0.65 -0.030801
0.21 0.65 -0.031102
0.21 0.65 -0.031436
0.23 0.65 -0.031806
0.24 0.65 -0.032213
0.24 0.65 -0.032661
0.26 0.65 -0.033150
0.27 0.65 -0.033681
0.28 0.65 -0.034253
0.29 0.65 -0.034869
0.29 0.65 -0.035525
0.30 0.65 -0.036223
0.32 0.65 -0.036959
0.33 0.65 -0.037734
0.34 0.65 -0.038544
0.35 0.65 -0.039387
0.35 0.65 -0.040261
0.36 0.65 -0.041162
0.38 0.65 -0.042087
0.39 0.65 -0.043032
0.40 0.65 -0.043993
0.41 0.65 -0.044966
0.42 0.65 -0.045945
0.42 0.65 -0.046924
0.43 0.65 -0.047898
0.45 0.65 -0.048859
0.46 0.65 -0.049802
0.47 0.65 -0.050719
0.48 0.65 -0.051601
0.48 0.65 -0.052441
0.49 0.65 -0.053230
0.51 0.65 -0.053960
0.52 0.65 -0.054621
0.53 0.65 -0.055203
0.54 0.65 -0.055699
0.55 0.65 -0.056097
0.56 0.65 -0.056388
0.57 0.65 -0.056563
0.58 0.65 -0.056611
0.58 0.65 -0.056522
0.59 0.65 -0.056308
0.60 0.65 -0.055940
0.61 0.65 -0.055403
0.62 0.65 -0.054689
0.64 0.65 -0.053790
0.65 0.65 -0.052701
0.66 0.65 -0.051414
0.67 0.65 -0.049926
0.68 0.65 -0.048235
0.69 0.65 -0.046340
0.70 0.65 -0.044241
0.70 0.65 -0.041941
0.71 0.65 -0.039448
0.72 0.65 -0.036768
0.73 0.65 -0.033913
0.74 0.65 -0.030899
0.76 0.65 -0.027744
0.77 0.65 -0.024469
0.78 0.65 -0.021101
0.79 0.65 -0.017670
0.80 0.65 -0.014210
0.81 0.65 -0.010759
0.82 0.65 -0.007358
0.83 0.65 -0.004052
0.83 0.65 -0.000889
0.84 0.65 0.002082
0.85 0.65 0.004812
0.86 0.65 0.007255
0.88 0.65 0.009364
0.89 0.65 0.011101
0.90 0.65 0.012433
0.91 0.65 0.013336
0.92 0.65 0.013795
0.93 0.65 0.013807
0.94 0.65 0.013378
0.95 0.65 0.012526
0.96 0.65 0.011274
0.96 0.65 0.009654
0.97 0.65 0.007698
0.98 0.65 0.005438
0.99 0.65 0.002899

0.01 0.66 -0.027021
0.01 0.66 -0.027536
0.03 0.66 -0.028016
0.04 0.66 -0.028457
0.04 0.66 -0.028859
0.06 0.66 -0.029221
0.07 0.66 -0.029545
0.07 0.66 -0.029831
0.09 0.66 -0.030085
0.10 0.66 -0.030309
0.10 0.66 -0.030509
0.12 0.66 -0.030690
0.12 0.66 -0.030859
0.14 0.66 -0.031020
0.14 0.66 -0.031181
0.15 0.66 -0.031347
0.17 0.66 -0.031525
0.18 0.66 -0.031719
0.18 0.66 -0.031936
0.20 0.66 -0.032179
0.21 0.66 -0.032453
0.21 0.66 -0.032762
0.23 0.66 -0.033108
0.24 0.66 -0.033495
0.24 0.66 -0.033925
0.26 0.66 -0.034398
0.27 0.66 -0.034917
0.28 0.66 -0.035480
0.29 0.66 -0.036089
0.29 0.66 -0.036743
0.30 0.66 -0.037441
0.32 0.66 -0.038182
0.33 0.66 -0.038963
0.34 0.66 -0.039784
0.35 0.66 -0.040641
0.35 0.66 -0.041531
0.36 0.66 -0.042453
0.38 0.66 -0.043401
0.39 0.66 -0.044372
0.40 0.66 -0.045362
0.41 0.66 -0.046366
0.42 0.66 -0.047378
0.42 0.66 -0.048393
0.43 0.66 -0.049404
0.45 0.66 -0.050405
0.46 0.66 -0.051389
0.47 0.66 -0.052348
0.48 0.66 -0.053273
0.48 0.66 -0.054158
0.49 0.66 -0.054992
0.51 0.66 -0.055767
0.52 0.66 -0.056473
0.53 0.66 -0.057101
0.54 0.66 -0.057642
0.55 0.66 -0.058084
0.56 0.66 -0.058418
0.57 0.66 -0.058634
0.58 0.66 -0.058721
0.58 0.66 -0.058671
0.59 0.66 -0.058476
0.60 0.66 -0.058143
0.61 0.66 -0.057635
0.62 0.66 -0.056944
0.64 0.66 -0.056063
0.65 0.66 -0.054984
0.66 0.66 -0.053701
0.67 0.66 -0.052210
0.68 0.66 -0.050505
0.69 0.66 -0.048587
0.70 0.66 -0.046453
0.70 0.66 -0.044107
0.71 0.66 -0.041553
0.72 0.66 -0.038799
0.73 0.66 -0.035855
0.74 0.66 -0.032735
0.76 0.66 -0.029457
0.77 0.66 -0.026042
0.78 0.66 -0.022516
0.79 0.66 -0.018910
0.80 0.66 -0.015258
0.81 0.66 -0.011598
0.82 0.66 -0.007976
0.83 0.66 -0.004437
0.83 0.66 -0.001031
0.84 0.66 0.002189
0.85 0.66 0.005169
0.86 0.66 0.007859
0.88 0.66 0.010209
0.89 0.66 0.012174
0.90 0.66 0.013716
0.91 0.66 0.014806
0.92 0.66 0.015425
0.93 0.66 0.015566
0.94 0.66 0.015232
0.95 0.66 0.014440
0.96 0.66 0.013212
0.96 0.66 0.011581
0.97 0.66 0.009580
0.98 0.66 0.007244
0.99 0.66 0.004600

0.01 0.67 -0.028692
0.01 0.67 -0.029225
0.03 0.67 -0.029719
0.04 0.67 -0.030172
0.04 0.67 -0.030581
0.06 0.67 -0.030946
0.07 0.67 -0.031267
0.07 0.67 -0.031546
0.09 0.67 -0.031787
0.10 0.67 -0.031993
0.10 0.67 -0.032171
0.12 0.67 -0.032326
0.12 0.67 -0.032465
0.14 0.67 -0.032594
0.14 0.67 -0.032721
0.15 0.67 -0.032852
0.17 0.67 -0.032993
0.18 0.67 -0.033152
0.18 0.67 -0.033333
0.20 0.67 -0.033542
0.21 0.67 -0.033783
0.21 0.67 -0.034062
0.23 0.67 -0.034380
0.24 0.67 -0.034742
0.24 0.67 -0.035149
0.26 0.67 -0.035603
0.27 0.67 -0.036105
0.28 0.67 -0.036655
0.29 0.67 -0.037255
0.29 0.67 -0.037902
0.30 0.67 -0.038598
0.32 0.67 -0.039339
0.33 0.67 -0.040125
0.34 0.67 -0.040953
0.35 0.67 -0.041821
0.35 0.67 -0.042727
0.36 0.67 -0.043666
0.38 0.67 -0.044635
0.39 0.67 -0.045630
0.40 0.67 -0.046646
0.41 0.67 -0.047679
0.42 0.67 -0.048722
0.42 0.67 -0.049771
0.43 0.67 -0.050818
0.45 0.67 -0.051857
0.46 0.67 -0.052879
0.47 0.67 -0.053879
0.48 0.67 -0.054846
0.48 0.67 -0.055773
0.49 0.67 -0.056651
0.51 0.67 -0.057470
0.52 0.67 -0.058220
0.53 0.67 -0.058893
0.54 0.67 -0.059476
0.55 0.67 -0.059961
0.56 0.67 -0.060337
0.57 0.67 -0.060593
0.58 0.67 -0.060718
0.58 0.67 -0.060702
0.59 0.67 -0.060536
0.60 0.67 -0.060233
0.61 0.67 -0.059751
0.62 0.67 -0.059083
0.64 0.67 -0.058219
0.65 0.67 -0.057151
0.66 0.67 -0.055872
0.67 0.67 -0.054377
0.68 0.67 -0.052660
0.69 0.67 -0.050719
0.70 0.67 -0.048552
0.70 0.67 -0.046161
0.71 0.67 -0.043548
0.72 0.67 -0.040722
0.73 0.67 -0.037690
0.74 0.67 -0.034466
0.76 0.67 -0.031066
0.77 0.67 -0.027512
0.78 0.67 -0.023830
0.79 0.67 -0.020048
0.80 0.67 -0.016203
0.81 0.67 -0.012334
0.82 0.67 -0.008485
0.83 0.67 -0.004707
0.83 0.67 -0.001051
0.84 0.67 0.002426
0.85 0.67 0.005668
0.86 0.67 0.008619
0.88 0.67 0.011223
0.89 0.67 0.013431
0.90 0.67 0.015199
0.91 0.67 0.016493
0.92 0.67 0.017288
0.93 0.67 0.017573
0.94 0.67 0.017348
0.95 0.67 0.016626
0.96 0.67 0.015432
0.96 0.67 0.013795
0.97 0.67 0.011753
0.98 0.67 0.009342
0.99 0.67 0.006590

0.01 0.68 -0.030396
0.01 0.68 -0.030951
0.03 0.68 -0.031465
0.04 0.68 -0.031932
0.04 0.68 -0.032351
0.06 0.68 -0.032719
0.07 0.68 -0.033037
0.07 0.68 -0.033307
0.09 0.68 -0.033532
0.10 0.68 -0.033718
0.10 0.68 -0.033869
0.12 0.68 -0.033993
0.12 0.68 -0.034096
0.14 0.68 -0.034187
0.14 0.68 -0.034274
0.15 0.68 -0.034362
0.17 0.68 -0.034461
0.18 0.68 -0.034577
0.18 0.68 -0.034717
0.20 0.68 -0.034885
0.21 0.68 -0.035088
0.21 0.68 -0.035331
0.23 0.68 -0.035616
0.24 0.68 -0.035947
0.24 0.68 -0.036326
0.26 0.68 -0.036756
0.27 0.68 -0.037238
0.28 0.68 -0.037772
0.29 0.68 -0.038358
0.29 0.68 -0.038996
0.30 0.68 -0.039686
0.32 0.68 -0.040425
0.33 0.68 -0.041212
0.34 0.68 -0.042046
0.35 0.68 -0.042922
0.35 0.68 -0.043839
0.36 0.68 -0.044794
0.38 0.68 -0.045781
0.39 0.68 -0.046797
0.40 0.68 -0.047838
0.41 0.68 -0.048897
0.42 0.68 -0.049970
0.42 0.68 -0.051050
0.43 0.68 -0.052131
0.45 0.68 -0.053205
0.46 0.68 -0.054265
0.47 0.68 -0.055303
0.48 0.68 -0.056311
0.48 0.68 -0.057279
0.49 0.68 -0.058199
0.51 0.68 -0.059060
0.52 0.68 -0.059853
0.53 0.68 -0.060568
0.54 0.68 -0.061194
0.55 0.68 -0.061720
0.56 0.68 -0.062135
0.57 0.68 -0.062429
0.58 0.68 -0.062590
0.58 0.68 -0.062607
0.59 0.68 -0.062469
0.60 0.68 -0.062194
0.61 0.68 -0.061738
0.62 0.68 -0.061091
0.64 0.68 -0.060243
0.65 0.68 -0.059185
0.66 0.68 -0.057910
0.67 0.68 -0.056410
0.68 0.68 -0.054681
0.69 0.68 -0.052717
0.70 0.68 -0.050517
0.70 0.68 -0.048082
0.71 0.68 -0.045412
0.72 0.68 -0.042514
0.73 0.68 -0.039395
0.74 0.68 -0.036068
0.76 0.68 -0.032549
0.77 0.68 -0.028857
0.78 0.68 -0.025018
0.79 0.68 -0.021061
0.80 0.68 -0.017021
0.81 0.68 -0.012940
0.82 0.68 -0.008862
0.83 0.68 -0.004840
0.83 0.68 -0.000927
0.84 0.68 0.002818
0.85 0.68 0.006332
0.86 0.68 0.009557
0.88 0.68 0.012430
0.89 0.68 0.014897
0.90 0.68 0.016909
0.91 0.68 0.018423
0.92 0.68 0.019411
0.93 0.68 0.019856
0.94 0.68 0.019754
0.95 0.68 0.019115
0.96 0.68 0.017962
0.96 0.68 0.016328
0.97 0.68 0.014248
0.98 0.68 0.011762
0.99 0.68 0.008899

0.01 0.69 -0.032135
0.01 0.69 -0.032719
0.03 0.69 -0.033257
0.04 0.69 -0.033742
0.04 0.69 -0.034173
0.06 0.69 -0.034545
0.07 0.69 -0.034859
0.07 0.69 -0.035118
0.09 0.69 -0.035325
0.10 0.69 -0.035485
0.10 0.69 -0.035605
0.12 0.69 -0.035691
0.12 0.69 -0.035754
0.14 0.69 -0.035799
0.14 0.69 -0.035838
0.15 0.69 -0.035878
0.17 0.69 -0.035927
0.18 0.69 -0.035993
0.18 0.69 -0.036084
0.20 0.69 -0.036205
0.21 0.69 -0.036363
0.21 0.69 -0.036563
0.23 0.69 -0.036809
0.24 0.69 -0.037105
0.24 0.69 -0.037452
0.26 0.69 -0.037854
0.27 0.69 -0.038311
0.28 0.69 -0.038824
0.29 0.69 -0.039393
0.29 0.69 -0.040018
0.30 0.69 -0.040699
0.32 0.69 -0.041433
0.33 0.69 -0.042219
0.34 0.69 -0.043054
0.35 0.69 -0.043937
0.35 0.69 -0.044863
0.36 0.69 -0.045830
0.38 0.69 -0.046833
0.39 0.69 -0.047868
0.40 0.69 -0.048930
0.41 0.69 -0.050014
0.42 0.69 -0.051115
0.42 0.69 -0.052224
0.43 0.69 -0.053337
0.45 0.69 -0.054445
0.46 0.69 -0.055540
0.47 0.69 -0.056615
0.48 0.69 -0.057661
0.48 0.69 -0.058668
0.49 0.69 -0.059627
0.51 0.69 -0.060529
0.52 0.69 -0.061363
0.53 0.69 -0.062118
0.54 0.69 -0.062784
0.55 0.69 -0.063349
0.56 0.69 -0.063802
0.57 0.69 -0.064133
0.58 0.69 -0.064328
0.58 0.69 -0.064377
0.59 0.69 -0.064266
0.60 0.69 -0.064013
0.61 0.69 -0.063581
0.62 0.69 -0.062953
0.64 0.69 -0.062120
0.65 0.69 -0.061071
0.66 0.69 -0.059798
0.67 0.69 -0.058293
0.68 0.69 -0.056550
0.69 0.69 -0.054564
0.70 0.69 -0.052331
0.70 0.69 -0.049850
0.71 0.69 -0.047124
0.72 0.69 -0.044154
0.73 0.69 -0.040950
0.74 0.69 -0.037521
0.76 0.69 -0.033882
0.77 0.69 -0.030052
0.78 0.69 -0.026057
0.79 0.69 -0.021924
0.80 0.69 -0.017689
0.81 0.69 -0.013392
0.82 0.69 -0.009082
0.83 0.69 -0.004809
0.83 0.69 -0.000632
0.84 0.69 0.003388
0.85 0.69 0.007187
0.86 0.69 0.010698
0.88 0.69 0.013855
0.89 0.69 0.016598
0.90 0.69 0.018870
0.91 0.69 0.020623
0.92 0.69 0.021822
0.93 0.69 0.022443
0.94 0.69 0.022479
0.95 0.69 0.021937
0.96 0.69 0.020837
0.96 0.69 0.019211
0.97 0.69 0.017098
0.98 0.69 0.014537
0.99 0.69 0.011562

0.01 0.70 -0.033914
0.01 0.70 -0.034533
0.03 0.70 -0.035100
0.04 0.70 -0.035608
0.04 0.70 -0.036052
0.06 0.70 -0.036429
0.07 0.70 -0.036739
0.07 0.70 -0.036985
0.09 0.70 -0.037170
0.10 0.70 -0.037299
0.10 0.70 -0.037381
0.12 0.70 -0.037424
0.12 0.70 -0.037437
0.14 0.70 -0.037430
0.14 0.70 -0.037413
0.15 0.70 -0.037395
0.17 0.70 -0.037386
0.18 0.70 -0.037395
0.18 0.70 -0.037430
0.20 0.70 -0.037497
0.21 0.70 -0.037603
0.21 0.70 -0.037755
0.23 0.70 -0.037956
0.24 0.70 -0.038210
0.24 0.70 -0.038520
0.26 0.70 -0.038888
0.27 0.70 -0.039316
0.28 0.70 -0.039805
0.29 0.70 -0.040353
0.29 0.70 -0.040962
0.30 0.70 -0.041630
0.32 0.70 -0.042356
0.33 0.70 -0.043137
0.34 0.70 -0.043972
0.35 0.70 -0.044858
0.35 0.70 -0.045791
0.36 0.70 -0.046768
0.38 0.70 -0.047784
0.39 0.70 -0.048836
0.40 0.70 -0.049918
0.41 0.70 -0.051024
0.42 0.70 -0.052150
0.42 0.70 -0.053287
0.43 0.70 -0.054429
0.45 0.70 -0.055568
0.46 0.70 -0.056697
0.47 0.70 -0.057807
0.48 0.70 -0.058889
0.48 0.70 -0.059933
0.49 0.70 -0.060930
0.51 0.70 -0.061870
0.52 0.70 -0.062742
0.53 0.70 -0.063535
0.54 0.70 -0.064239
0.55 0.70 -0.064841
0.56 0.70 -0.065330
0.57 0.70 -0.065694
0.58 0.70 -0.065922
0.58 0.70 -0.066001
0.59 0.70 -0.065920
0.60 0.70 -0.065674
0.61 0.70 -0.065267
0.62 0.70 -0.064658
0.64 0.70 -0.063837
0.65 0.70 -0.062795
0.66 0.70 -0.061522
0.67 0.70 -0.060010
0.68 0.70 -0.058252
0.69 0.70 -0.056241
0.70 0.70 -0.053974
0.70 0.70 -0.051448
0.71 0.70 -0.048663
0.72 0.70 -0.045623
0.73 0.70 -0.042332
0.74 0.70 -0.038800
0.76 0.70 -0.035042
0.77 0.70 -0.031074
0.78 0.70 -0.026921
0.79 0.70 -0.022611
0.80 0.70 -0.018179
0.81 0.70 -0.013665
0.82 0.70 -0.009117
0.83 0.70 -0.004589
0.83 0.70 -0.000140
0.84 0.70 0.004166
0.85 0.70 0.008259
0.86 0.70 0.012070
0.88 0.70 0.015527
0.89 0.70 0.018562
0.90 0.70 0.021112
0.91 0.70 0.023123
0.92 0.70 0.024551
0.93 0.70 0.025367
0.94 0.70 0.025558
0.95 0.70 0.025126
0.96 0.70 0.024091
0.96 0.70 0.022482
0.97 0.70 0.020340
0.98 0.70 0.017705
0.99 0.70 0.014614

0.01 0.70 -0.035737
0.01 0.70 -0.036399
0.03 0.70 -0.037001
0.04 0.70 -0.037535
0.04 0.70 -0.037995
0.06 0.70 -0.038378
0.07 0.70 -0.038683
0.07 0.70 -0.038913
0.09 0.70 -0.039071
0.10 0.70 -0.039164
0.10 0.70 -0.039202
0.12 0.70 -0.039193
0.12 0.70 -0.039148
0.14 0.70 -0.039080
0.14 0.70 -0.038998
0.15 0.70 -0.038914
0.17 0.70 -0.038838
0.18 0.70 -0.038780
0.18 0.70 -0.038750
0.20 0.70 -0.038755
0.21 0.70 -0.038803
0.21 0.70 -0.038899
0.23 0.70 -0.039049
0.24 0.70 -0.039256
0.24 0.70 -0.039524
0.26 0.70 -0.039854
0.27 0.70 -0.040249
0.28 0.70 -0.040708
0.29 0.70 -0.041233
0.29 0.70 -0.041822
0.30 0.70 -0.042475
0.32 0.70 -0.043189
0.33 0.70 -0.043963
0.34 0.70 -0.044794
0.35 0.70 -0.045680
0.35 0.70 -0.046617
0.36 0.70 -0.047602
0.38 0.70 -0.048629
0.39 0.70 -0.049695
0.40 0.70 -0.050795
0.41 0.70 -0.051921
0.42 0.70 -0.053069
0.42 0.70 -0.054232
0.43 0.70 -0.055401
0.45 0.70 -0.056570
0.46 0.70 -0.057731
0.47 0.70 -0.058873
0.48 0.70 -0.059989
0.48 0.70 -0.061068
0.49 0.70 -0.062101
0.51 0.70 -0.063076
0.52 0.70 -0.063984
0.53 0.70 -0.064813
0.54 0.70 -0.065551
0.55 0.70 -0.066187
0.56 0.70 -0.066709
0.57 0.70 -0.067105
0.58 0.70 -0.067362
0.58 0.70 -0.067468
0.59 0.70 -0.067411
0.60 0.70 -0.067179
0.61 0.70 -0.066789
0.62 0.70 -0.066194
0.64 0.70 -0.065382
0.65 0.70 -0.064344
0.66 0.70 -0.063068
0.67 0.70 -0.061547
0.68 0.70 -0.059770
0.69 0.70 -0.057733
0.70 0.70 -0.055430
0.70 0.70 -0.052856
0.71 0.70 -0.050012
0.72 0.70 -0.046898
0.73 0.70 -0.043520
0.74 0.70 -0.039885
0.76 0.70 -0.036006
0.77 0.70 -0.031899
0.78 0.70 -0.027587
0.79 0.70 -0.023098
0.80 0.70 -0.018465
0.81 0.70 -0.013730
0.82 0.70 -0.008941
0.83 0.70 -0.004151
0.83 0.70 0.000577
0.84 0.70 0.005178
0.85 0.70 0.009578
0.86 0.70 0.013702
0.88 0.70 0.017474
0.89 0.70 0.020819
0.90 0.70 0.023667
0.91 0.70 0.025954
0.92 0.70 0.027632
0.93 0.70 0.028662
0.94 0.70 0.029026
0.95 0.70 0.028721
0.96 0.70 0.027762
0.96 0.70 0.026180
0.97 0.70 0.024013
0.98 0.70 0.021306
0.99 0.70 0.018097

0.01 0.71 -0.037609
0.01 0.71 -0.038323
0.03 0.71 -0.038968
0.04 0.71 -0.039534
0.04 0.71 -0.040013
0.06 0.71 -0.040402
0.07 0.71 -0.040700
0.07 0.71 -0.040909
0.09 0.71 -0.041035
0.10 0.71 -0.041085
0.10 0.71 -0.041070
0.12 0.71 -0.041000
0.12 0.71 -0.040889
0.14 0.71 -0.040748
0.14 0.71 -0.040591
0.15 0.71 -0.040430
0.17 0.71 -0.040278
0.18 0.71 -0.040145
0.18 0.71 -0.040041
0.20 0.71 -0.039976
0.21 0.71 -0.039957
0.21 0.71 -0.039991
0.23 0.71 -0.040083
0.24 0.71 -0.040237
0.24 0.71 -0.040457
0.26 0.71 -0.040745
0.27 0.71 -0.041102
0.28 0.71 -0.041529
0.29 0.71 -0.042026
0.29 0.71 -0.042592
0.30 0.71 -0.043226
0.32 0.71 -0.043926
0.33 0.71 -0.044690
0.34 0.71 -0.045515
0.35 0.71 -0.046399
0.35 0.71 -0.047337
0.36 0.71 -0.048327
0.38 0.71 -0.049363
0.39 0.71 -0.050441
0.40 0.71 -0.051556
0.41 0.71 -0.052700
0.42 0.71 -0.053869
0.42 0.71 -0.055055
0.43 0.71 -0.056250
0.45 0.71 -0.057446
0.46 0.71 -0.058636
0.47 0.71 -0.059809
0.48 0.71 -0.060956
0.48 0.71 -0.062068
0.49 0.71 -0.063133
0.51 0.71 -0.064142
0.52 0.71 -0.065083
0.53 0.71 -0.065945
0.54 0.71 -0.066715
0.55 0.71 -0.067382
0.56 0.71 -0.067934
0.57 0.71 -0.068358
0.58 0.71 -0.068640
