0.70 0.07 -0.025793 -0.006038 0.026490
0.71 0.07 -0.025158 -0.006058 0.025877
0.71 0.07 -0.024520 -0.006074 0.025261
0.71 0.07 -0.023881 -0.006083 0.024643
0.72 0.07 -0.023240 -0.006087 0.024024
0.72 0.07 -0.022599 -0.006086 0.023405
0.73 0.07 -0.021958 -0.006080 0.022784
0.73 0.07 -0.021318 -0.006067 0.022164
0.73 0.07 -0.020678 -0.006050 0.021545
0.74 0.07 -0.020041 -0.006026 0.020927
0.74 0.07 -0.019405 -0.005998 0.020311
0.75 0.07 -0.018772 -0.005963 0.019697
0.75 0.07 -0.018143 -0.005923 0.019085
0.75 0.07 -0.017517 -0.005878 0.018477
0.76 0.07 -0.016896 -0.005827 0.017873
0.76 0.07 -0.016280 -0.005771 0.017272
0.77 0.07 -0.015669 -0.005709 0.016677
0.77 0.07 -0.015064 -0.005642 0.016086
0.77 0.07 -0.014466 -0.005569 0.015501
0.78 0.07 -0.013875 -0.005491 0.014923
0.78 0.07 -0.013292 -0.005409 0.014350
0.79 0.07 -0.012717 -0.005321 0.013785
0.79 0.07 -0.012150 -0.005228 0.013227
0.79 0.07 -0.011593 -0.005130 0.012678
0.80 0.07 -0.011046 -0.005028 0.012136
0.80 0.07 -0.010508 -0.004921 0.011603
0.81 0.07 -0.009981 -0.004810 0.011080
0.81 0.07 -0.009465 -0.004694 0.010565
0.81 0.07 -0.008961 -0.004575 0.010061
0.82 0.07 -0.008468 -0.004451 0.009567
0.82 0.07 -0.007987 -0.004325 0.009083
0.83 0.07 -0.007519 -0.004194 0.008610
0.83 0.07 -0.007064 -0.004060 0.008148
0.83 0.07 -0.006622 -0.003924 0.007697
0.84 0.07 -0.006193 -0.003784 0.007258
0.84 0.07 -0.005778 -0.003642 0.006830
0.85 0.07 -0.005378 -0.003497 0.006415
0.85 0.07 -0.004991 -0.003350 0.006011
0.85 0.07 -0.004619 -0.003201 0.005620
0.86 0.07 -0.004261 -0.003051 0.005241
0.86 0.07 -0.003918 -0.002899 0.004874
0.87 0.07 -0.003591 -0.002746 0.004520
0.87 0.07 -0.003278 -0.002592 0.004179
0.87 0.07 -0.002980 -0.002438 0.003850
0.88 0.07 -0.002697 -0.002283 0.003534
0.88 0.07 -0.002430 -0.002129 0.003231
0.89 0.07 -0.002178 -0.001975 0.002940
0.89 0.07 -0.001940 -0.001822 0.002662
0.89 0.07 -0.001718 -0.001670 0.002396
0.90 0.07 -0.001511 -0.001520 0.002143
0.90 0.07 -0.001318 -0.001372 0.001903
0.91 0.07 -0.001140 -0.001226 0.001674
0.91 0.07 -0.000976 -0.001083 0.001459
0.91 0.07 -0.000827 -0.000944 0.001255
0.92 0.07 -0.000691 -0.000809 0.001064
0.92 0.07 -0.000568 -0.000677 0.000884
0.93 0.07 -0.000459 -0.000551 0.000717
0.93 0.07 -0.000362 -0.000431 0.000563
0.93 0.07 -0.000277 -0.000316 0.000421
0.94 0.07 -0.000204 -0.000208 0.000292
0.94 0.07 -0.000142 -0.000108 0.000179
0.95 0.07 -0.000090 -0.000016 0.000092
0.95 0.07 -0.000049 0.000067 0.000083
0.95 0.07 -0.000016 0.000141 0.000142
0.96 0.07 0.000008 0.000205 0.000205
0.96 0.07 0.000025 0.000257 0.000258
0.97 0.07 0.000036 0.000297 0.000299
0.97 0.07 0.000040 0.000324 0.000326
0.97 0.07 0.000040 0.000337 0.000339
0.98 0.07 0.000035 0.000335 0.000337
0.98 0.07 0.000029 0.000317 0.000318
0.99 0.07 0.000021 0.000282 0.000282
0.99 0.07 0.000012 0.000228 0.000228
0.99 0.07 0.000006 0.000154 0.000154
1.00 0.07 0.000001 0.000059 0.000059
0.00 0.07 -0.000002 -0.000012 0.000012
0.01 0.07 -0.000013 -0.000008 0.000015
0.01 0.07 -0.000033 0.000021 0.000039
0.01 0.07 -0.000066 0.000072 0.000097
0.02 0.07 -0.000110 0.000142 0.000179
0.02 0.07 -0.000167 0.000229 0.000284
0.03 0.07 -0.000237 0.000332 0.000407
0.03 0.07 -0.000320 0.000447 0.000550
0.03 0.07 -0.000418 0.000574 0.000710
0.04 0.07 -0.000530 0.000710 0.000885
0.04 0.07 -0.000656 0.000854 0.001077
0.05 0.07 -0.000797 0.001004 0.001282
0.05 0.07 -0.000954 0.001160 0.001502
0.05 0.07 -0.001126 0.001320 0.001735
0.06 0.07 -0.001313 0.001484 0.001981
0.06 0.07 -0.001515 0.001649 0.002240
0.07 0.07 -0.001733 0.001816 0.002511
0.07 0.07 -0.001967 0.001984 0.002794
0.07 0.07 -0.002215 0.002152 0.003088
0.08 0.07 -0.002479 0.002318 0.003394
0.08 0.07 -0.002758 0.002484 0.003712
0.09 0.07 -0.003052 0.002648 0.004041
0.09 0.07 -0.003361 0.002810 0.004381
0.09 0.07 -0.003685 0.002969 0.004732
0.10 0.07 -0.004022 0.003125 0.005094
0.10 0.07 -0.004374 0.003278 0.005466
0.11 0.07 -0.004739 0.003428 0.005849
0.11 0.07 -0.005118 0.003574 0.006242
0.11 0.07 -0.005509 0.003716 0.006645
0.12 0.07 -0.005914 0.003854 0.007059
0.12 0.07 -0.006330 0.003988 0.007482
0.13 0.07 -0.006759 0.004118 0.007915
0.13 0.07 -0.007200 0.004243 0.008357
0.13 0.07 -0.007651 0.004363 0.008808
0.14 0.07 -0.008114 0.004480 0.009268
0.14 0.07 -0.008586 0.004591 0.009737
0.15 0.07 -0.009069 0.004699 0.010214
0.15 0.07 -0.009562 0.004801 0.010700
0.15 0.07 -0.010064 0.004899 0.011193
0.16 0.07 -0.010574 0.004993 0.011694
0.16 0.07 -0.011093 0.005082 0.012202
0.17 0.07 -0.011620 0.005166 0.012717
0.17 0.07 -0.012155 0.005246 0.013238
0.17 0.07 -0.012696 0.005322 0.013766
0.18 0.07 -0.013245 0.005393 0.014301
0.18 0.07 -0.013800 0.005459 0.014840
0.19 0.07 -0.014361 0.005521 0.015385
0.19 0.07 -0.014927 0.005579 0.015936
0.19 0.07 -0.015499 0.005633 0.016491
0.20 0.07 -0.016075 0.005682 0.017050
0.20 0.07 -0.016656 0.005727 0.017613
0.21 0.07 -0.017240 0.005768 0.018180
0.21 0.07 -0.017829 0.005805 0.018750
0.21 0.07 -0.018420 0.005837 0.019323
0.22 0.07 -0.019014 0.005866 0.019898
0.22 0.07 -0.019611 0.005890 0.020476
0.23 0.07 -0.020209 0.005911 0.021056
0.23 0.07 -0.020809 0.005927 0.021637
0.23 0.07 -0.021410 0.005940 0.022219
0.24 0.07 -0.022012 0.005949 0.022802
0.24 0.07 -0.022614 0.005955 0.023385
0.25 0.07 -0.023216 0.005956 0.023968
0.25 0.07 -0.023819 0.005955 0.024552
0.25 0.07 -0.024420 0.005949 0.025134
0.26 0.07 -0.025020 0.005941 0.025716
0.26 0.07 -0.025619 0.005928 0.026296
0.27 0.07 -0.026217 0.005913 0.026876
0.27 0.07 -0.026812 0.005894 0.027453
0.27 0.07 -0.027406 0.005872 0.028028
0.28 0.07 -0.027996 0.005847 0.028600
0.28 0.07 -0.028584 0.005819 0.029170
0.29 0.07 -0.029168 0.005787 0.029737
0.29 0.07 -0.029749 0.005752 0.030300
0.29 0.07 -0.030326 0.005714 0.030860
0.30 0.07 -0.030899 0.005672 0.031415
0.30 0.07 -0.031467 0.005627 0.031966
0.31 0.07 -0.032030 0.005580 0.032513
0.31 0.07 -0.032589 0.005528 0.033054
0.31 0.07 -0.033141 0.005474 0.033590
0.32 0.07 -0.033688 0.005416 0.034121
0.32 0.07 -0.034229 0.005355 0.034645
0.33 0.07 -0.034763 0.005291 0.035163
0.33 0.07 -0.035290 0.005223 0.035674
0.33 0.07 -0.035810 0.005153 0.036179
0.34 0.07 -0.036323 0.005078 0.036676
0.34 0.07 -0.036827 0.005001 0.037165
0.35 0.07 -0.037324 0.004921 0.037647
0.35 0.07 -0.037812 0.004837 0.038120
0.35 0.07 -0.038291 0.004750 0.038584
0.36 0.07 -0.038761 0.004661 0.039040
0.36 0.07 -0.039221 0.004568 0.039487
0.37 0.07 -0.039672 0.004472 0.039924
0.37 0.07 -0.040113 0.004374 0.040351
0.37 0.07 -0.040544 0.004273 0.040769
0.38 0.07 -0.040964 0.004169 0.041176
0.38 0.07 -0.041374 0.004062 0.041573
0.39 0.07 -0.041772 0.003953 0.041959
0.39 0.07 -0.042159 0.003840 0.042334
0.39 0.07 -0.042535 0.003725 0.042698
0.40 0.07 -0.042899 0.003608 0.043050
0.40 0.07 -0.043251 0.003487 0.043391
0.41 0.07 -0.043590 0.003364 0.043720
0.41 0.07 -0.043917 0.003239 0.044036
0.41 0.07 -0.044231 0.003110 0.044340
0.42 0.07 -0.044532 0.002979 0.044631
0.42 0.07 -0.044820 0.002846 0.044910
0.43 0.07 -0.045094 0.002710 0.045175
0.43 0.07 -0.045354 0.002572 0.045427
0.43 0.07 -0.045600 0.002431 0.045665
0.44 0.07 -0.045832 0.002288 0.045889
0.44 0.07 -0.046050 0.002142 0.046100
0.45 0.07 -0.046253 0.001994 0.046296
0.45 0.07 -0.046441 0.001844 0.046477
0.45 0.07 -0.046614 0.001692 0.046644
0.46 0.07 -0.046771 0.001537 0.046796
0.46 0.07 -0.046913 0.001381 0.046933
0.47 0.07 -0.047039 0.001223 0.047055
0.47 0.07 -0.047150 0.001063 0.047162
0.47 0.07 -0.047244 0.000902 0.047253
0.48 0.07 -0.047323 0.000739 0.047328
0.48 0.07 -0.047385 0.000574 0.047388
0.49 0.07 -0.047430 0.000409 0.047432
0.49 0.07 -0.047460 0.000242 0.047460
0.49 0.07 -0.047472 0.000074 0.047472
0.50 0.07 -0.047468 -0.000095 0.047468
0.50 0.07 -0.047448 -0.000265 0.047448
0.51 0.07 -0.047410 -0.000436 0.047412
0.51 0.07 -0.047356 -0.000607 0.047360
0.51 0.07 -0.047284 -0.000779 0.047291
0.52 0.07 -0.047196 -0.000951 0.047206
0.52 0.07 -0.047091 -0.001123 0.047104
0.53 0.07 -0.046969 -0.001296 0.046986
0.53 0.07 -0.046829 -0.001468 0.046852
0.53 0.07 -0.046673 -0.001640 0.046702
0.54 0.07 -0.046500 -0.001812 0.046535
0.54 0.07 -0.046310 -0.001983 0.046353
0.55 0.07 -0.046103 -0.002154 0.046154
0.55 0.07 -0.045880 -0.002323 0.045939
0.55 0.07 -0.045640 -0.002492 0.045708
0.56 0.07 -0.045383 -0.002659 0.045461
0.56 0.07 -0.045110 -0.002826 0.045199
0.57 0.07 -0.044821 -0.002990 0.044921
0.57 0.07 -0.044516 -0.003154 0.044628
0.57 0.07 -0.044195 -0.003315 0.044319
0.58 0.07 -0.043859 -0.003475 0.043996
0.58 0.07 -0.043506 -0.003633 0.043658
0.59 0.07 -0.043139 -0.003789 0.043305
0.59 0.07 -0.042756 -0.003942 0.042938
0.59 0.07 -0.042359 -0.004093 0.042556
0.60 0.07 -0.041947 -0.004242 0.042161
0.60 0.07 -0.041520 -0.004388 0.041751
0.61 0.07 -0.041080 -0.004531 0.041329
0.61 0.07 -0.040625 -0.004671 0.040893
0.61 0.07 -0.040157 -0.004807 0.040444
0.62 0.07 -0.039676 -0.004941 0.039982
0.62 0.07 -0.039181 -0.005071 0.039508
0.63 0.07 -0.038675 -0.005197 0.039022
0.63 0.07 -0.038155 -0.005320 0.038524
0.63 0.07 -0.037624 -0.005438 0.038015
0.64 0.07 -0.037082 -0.005552 0.037495
0.64 0.07 -0.036528 -0.005662 0.036965
0.65 0.07 -0.035964 -0.005767 0.036424
0.65 0.07 -0.035390 -0.005868 0.035873
0.65 0.07 -0.034806 -0.005963 0.035313
0.66 0.07 -0.034212 -0.006054 0.034744
0.66 0.07 -0.033610 -0.006139 0.034166
0.67 0.07 -0.032999 -0.006219 0.033580
0.67 0.07 -0.032381 -0.006294 0.032987
0.67 0.07 -0.031756 -0.006363 0.032387
0.68 0.07 -0.031123 -0.006426 0.031780
0.68 0.07 -0.030485 -0.006484 0.031167
0.69 0.07 -0.029841 -0.006536 0.030549
0.69 0.07 -0.029192 -0.006582 0.029925
0.69 0.07 -0.028539 -0.006623 0.029297
0.70 0.07 -0.027882 -0.006657 0.028666
0.70 0.07 -0.027221 -0.006686 0.028030
0.71 0.07 -0.026557 -0.006709 0.027392
0.71 0.07 -0.025892 -0.006726 0.026751
0.71 0.07 -0.025224 -0.006737 0.026108
0.72 0.07 -0.024555 -0.006743 0.025464
0.72 0.07 -0.023885 -0.006742 0.024818
0.73 0.07 -0.023215 -0.006735 0.024173
0.73 0.07 -0.022546 -0.006722 0.023527
0.73 0.07 -0.021878 -0.006703 0.022882
0.74 0.07 -0.021211 -0.006678 0.022238
0.74 0.07 -0.020547 -0.006646 0.021595
0.75 0.07 -0.019885 -0.006609 0.020955
0.75 0.07 -0.019227 -0.006565 0.020317
0.75 0.07 -0.018573 -0.006516 0.019682
0.76 0.07 -0.017923 -0.006460 0.019051
0.76 0.07 -0.017278 -0.006399 0.018425
0.77 0.07 -0.016638 -0.006331 0.017802
0.77 0.07 -0.016005 -0.006257 0.017185
0.77 0.07 -0.015379 -0.006178 0.016573
0.78 0.07 -0.014760 -0.006093 0.015968
0.78 0.07 -0.014149 -0.006002 0.015369
0.79 0.07 -0.013546 -0.005905 0.014777
0.79 0.07 -0.012952 -0.005803 0.014193
0.79 0.07 -0.012368 -0.005696 0.013616
0.80 0.07 -0.011793 -0.005584 0.013048
0.80 0.07 -0.011229 -0.005466 0.012489
0.81 0.07 -0.010676 -0.005344 0.011939
0.81 0.07 -0.010134 -0.005217 0.011398
0.81 0.07 -0.009604 -0.005086 0.010868
0.82 0.07 -0.009086 -0.004951 0.010347
0.82 0.07 -0.008580 -0.004811 0.009837
0.83 0.07 -0.008088 -0.004668 0.009338
0.83 0.07 -0.007609 -0.004521 0.008850
0.83 0.07 -0.007143 -0.004371 0.008374
0.84 0.07 -0.006691 -0.004217 0.007909
0.84 0.07 -0.006253 -0.004061 0.007456
0.85 0.07 -0.005830 -0.003902 0.007015
0.85 0.07 -0.005422 -0.003740 0.006587
0.85 0.07 -0.005028 -0.003577 0.006171
0.86 0.07 -0.004650 -0.003411 0.005767
0.86 0.07 -0.004287 -0.003244 0.005376
0.87 0.07 -0.003939 -0.003076 0.004998
0.87 0.07 -0.003607 -0.002907 0.004632
0.87 0.07 -0.003290 -0.002737 0.004280
0.88 0.07 -0.002989 -0.002568 0.003940
0.88 0.07 -0.002704 -0.002398 0.003614
0.89 0.07 -0.002434 -0.002228 0.003300
0.89 0.07 -0.002180 -0.002060 0.003000
0.89 0.07 -0.001942 -0.001893 0.002712
0.90 0.07 -0.001719 -0.001728 0.002437
0.90 0.07 -0.001511 -0.001565 0.002175
0.91 0.07 -0.001318 -0.001404 0.001926
0.91 0.07 -0.001141 -0.001247 0.001690
0.91 0.07 -0.000978 -0.001093 0.001467
0.92 0.07 -0.000829 -0.000944 0.001256
0.92 0.07 -0.000694 -0.000799 0.001059
0.93 0.07 -0.000573 -0.000660 0.000874
0.93 0.07 -0.000465 -0.000527 0.000702
0.93 0.07 -0.000369 -0.000400 0.000544
0.94 0.07 -0.000286 -0.000281 0.000401
0.94 0.07 -0.000214 -0.000170 0.000273
0.95 0.07 -0.000154 -0.000067 0.000168
0.95 0.07 -0.000103 0.000026 0.000107
0.95 0.07 -0.000063 0.000109 0.000126
0.96 0.07 -0.000031 0.000181 0.000183
0.96 0.07 -0.000008 0.000240 0.000240
0.97 0.07 0.000009 0.000287 0.000287
0.97 0.07 0.000019 0.000320 0.000320
0.97 0.07 0.000023 0.000337 0.000338
0.98 0.07 0.000024 0.000339 0.000340
0.98 0.07 0.000021 0.000323 0.000324
0.99 0.07 0.000016 0.000289 0.000289
0.99 0.07 0.000010 0.000235 0.000235
0.99 0.07 0.000004 0.000159 0.000159
1.00 0.07 0.000001 0.000061 0.000061
0.00 0.08 -0.000003 -0.000007 0.000007
0.01 0.08 -0.000015 0.000008 0.000017
0.01 0.08 -0.000038 0.000049 0.000062
0.01 0.08 -0.000075 0.000112 0.000135
0.02 0.08 -0.000125 0.000195 0.000232
0.02 0.08 -0.000189 0.000296 0.000351
0.03 0.08 -0.000267 0.000413 0.000491
0.03 0.08 -0.000359 0.000542 0.000650
0.03 0.08 -0.000466 0.000683 0.000827
0.04 0.08 -0.000589 0.000834 0.001021
0.04 0.08 -0.000727 0.000993 0.001231
0.05 0.08 -0.000881 0.001159 0.001456
0.05 0.08 -0.001050 0.001331 0.001696
0.05 0.08 -0.001236 0.001507 0.001949
0.06 0.08 -0.001438 0.001686 0.002216
0.06 0.08 -0.001655 0.001867 0.002495
0.07 0.08 -0.001889 0.002050 0.002787
0.07 0.08 -0.002138 0.002233 0.003092
0.07 0.08 -0.002404 0.002416 0.003408
0.08 0.08 -0.002685 0.002599 0.003737
0.08 0.08 -0.002982 0.002780 0.004077
0.09 0.08 -0.003294 0.002959 0.004428
0.09 0.08 -0.003622 0.003135 0.004790
0.09 0.08 -0.003964 0.003309 0.005164
0.10 0.08 -0.004321 0.003480 0.005548
0.10 0.08 -0.004693 0.003647 0.005944
0.11 0.08 -0.005079 0.003810 0.006349
0.11 0.08 -0.005478 0.003970 0.006765
0.11 0.08 -0.005891 0.004125 0.007192
0.12 0.08 -0.006317 0.004276 0.007628
0.12 0.08 -0.006756 0.004422 0.008074
0.13 0.08 -0.007207 0.004563 0.008530
0.13 0.08 -0.007670 0.004700 0.008995
0.13 0.08 -0.008144 0.004832 0.009470
0.14 0.08 -0.008630 0.004959 0.009953
0.14 0.08 -0.009126 0.005081 0.010445
0.15 0.08 -0.009633 0.005198 0.010946
0.15 0.08 -0.010149 0.005311 0.011455
0.15 0.08 -0.010675 0.005418 0.011971
0.16 0.08 -0.011210 0.005520 0.012496
0.16 0.08 -0.011754 0.005617 0.013027
0.17 0.08 -0.012306 0.005710 0.013566
0.17 0.08 -0.012866 0.005797 0.014112
0.17 0.08 -0.013433 0.005880 0.014663
0.18 0.08 -0.014007 0.005957 0.015221
0.18 0.08 -0.014588 0.006030 0.015785
0.19 0.08 -0.015174 0.006098 0.016354
0.19 0.08 -0.015767 0.006161 0.016928
0.19 0.08 -0.016365 0.006220 0.017507
0.20 0.08 -0.016967 0.006274 0.018090
0.20 0.08 -0.017574 0.006323 0.018677
0.21 0.08 -0.018186 0.006368 0.019268
0.21 0.08 -0.018800 0.006408 0.019863
0.21 0.08 -0.019419 0.006444 0.020460
0.22 0.08 -0.020039 0.006475 0.021059
0.22 0.08 -0.020663 0.006501 0.021661
0.23 0.08 -0.021288 0.006523 0.022265
0.23 0.08 -0.021915 0.006541 0.022870
0.23 0.08 -0.022542 0.006555 0.023476
0.24 0.08 -0.023171 0.006565 0.024083
0.24 0.08 -0.023800 0.006570 0.024690
0.25 0.08 -0.024429 0.006572 0.025298
0.25 0.08 -0.025058 0.006570 0.025904
0.25 0.08 -0.025685 0.006563 0.026511
0.26 0.08 -0.026312 0.006554 0.027116
0.26 0.08 -0.026938 0.006540 0.027720
0.27 0.08 -0.027561 0.006523 0.028323
0.27 0.08 -0.028183 0.006502 0.028923
0.27 0.08 -0.028802 0.006477 0.029521
0.28 0.08 -0.029418 0.006449 0.030117
0.28 0.08 -0.030032 0.006417 0.030710
0.29 0.08 -0.030641 0.006382 0.031299
0.29 0.08 -0.031247 0.006343 0.031885
0.29 0.08 -0.031849 0.006301 0.032467
0.30 0.08 -0.032447 0.006255 0.033044
0.30 0.08 -0.033040 0.006206 0.033617
0.31 0.08 -0.033627 0.006152 0.034185
0.31 0.08 -0.034209 0.006096 0.034748
0.31 0.08 -0.034786 0.006036 0.035306
0.32 0.08 -0.035356 0.005972 0.035857
0.32 0.08 -0.035920 0.005904 0.036402
0.33 0.08 -0.036477 0.005833 0.036941
0.33 0.08 -0.037027 0.005758 0.037472
0.33 0.08 -0.037569 0.005680 0.037996
0.34 0.08 -0.038104 0.005598 0.038513
0.34 0.08 -0.038630 0.005512 0.039021
0.35 0.08 -0.039148 0.005423 0.039522
0.35 0.08 -0.039656 0.005331 0.040013
0.35 0.08 -0.040156 0.005235 0.040496
0.36 0.08 -0.040646 0.005136 0.040969
0.36 0.08 -0.041126 0.005033 0.041433
0.37 0.08 -0.041596 0.004928 0.041887
0.37 0.08 -0.042055 0.004819 0.042331
0.37 0.08 -0.042504 0.004707 0.042764
0.38 0.08 -0.042942 0.004593 0.043187
0.38 0.08 -0.043369 0.004475 0.043599
0.39 0.08 -0.043784 0.004354 0.044000
0.39 0.08 -0.044187 0.004230 0.044389
0.39 0.08 -0.044579 0.004103 0.044767
0.40 0.08 -0.044958 0.003973 0.045133
0.40 0.08 -0.045324 0.003840 0.045486
0.41 0.08 -0.045678 0.003704 0.045828
0.41 0.08 -0.046018 0.003566 0.046156
0.41 0.08 -0.046345 0.003424 0.046471
0.42 0.08 -0.046659 0.003280 0.046774
0.42 0.08 -0.046958 0.003133 0.047062
0.43 0.08 -0.047244 0.002983 0.047338
0.43 0.08 -0.047515 0.002830 0.047599
0.43 0.08 -0.047771 0.002675 0.047846
0.44 0.08 -0.048013 0.002517 0.048079
0.44 0.08 -0.048239 0.002357 0.048297
0.45 0.08 -0.048450 0.002193 0.048500
0.45 0.08 -0.048646 0.002028 0.048688
0.45 0.08 -0.048826 0.001860 0.048861
0.46 0.08 -0.048990 0.001690 0.049019
0.46 0.08 -0.049138 0.001518 0.049161
0.47 0.08 -0.049269 0.001344 0.049287
0.47 0.08 -0.049384 0.001168 0.049398
0.47 0.08 -0.049482 0.000990 0.049492
0.48 0.08 -0.049564 0.000810 0.049570
0.48 0.08 -0.049628 0.000629 0.049632
0.49 0.08 -0.049676 0.000447 0.049678
0.49 0.08 -0.049706 0.000263 0.049707
0.49 0.08 -0.049720 0.000078 0.049720
0.50 0.08 -0.049715 -0.000108 0.049715
0.50 0.08 -0.049694 -0.000295 0.049695
0.51 0.08 -0.049655 -0.000483 0.049657
0.51 0.08 -0.049598 -0.000671 0.049603
0.51 0.08 -0.049524 -0.000860 0.049531
0.52 0.08 -0.049432 -0.001049 0.049443
0.52 0.08 -0.049323 -0.001239 0.049338
0.53 0.08 -0.049195 -0.001429 0.049216
0.53 0.08 -0.049051 -0.001619 0.049077
0.53 0.08 -0.048888 -0.001808 0.048921
0.54 0.08 -0.048708 -0.001997 0.048749
0.54 0.08 -0.048510 -0.002185 0.048560
0.55 0.08 -0.048295 -0.002373 0.048353
0.55 0.08 -0.048063 -0.002560 0.048131
0.55 0.08 -0.047813 -0.002745 0.047892
0.56 0.08 -0.047546 -0.002930 0.047636
0.56 0.08 -0.047262 -0.003112 0.047364
0.57 0.08 -0.046961 -0.003294 0.047077
0.57 0.08 -0.046644 -0.003473 0.046773
0.57 0.08 -0.046310 -0.003651 0.046454
0.58 0.08 -0.045960 -0.003826 0.046119
0.58 0.08 -0.045594 -0.004000 0.045769
0.59 0.08 -0.045211 -0.004171 0.045403
0.59 0.08 -0.044814 -0.004340 0.045023
0.59 0.08 -0.044400 -0.004506 0.044628
0.60 0.08 -0.043972 -0.004669 0.044219
0.60 0.08 -0.043528 -0.004830 0.043795
0.61 0.08 -0.043070 -0.004987 0.043357
0.61 0.08 -0.042597 -0.005141 0.042906
0.61 0.08 -0.042110 -0.005292 0.042441
0.62 0.08 -0.041609 -0.005439 0.041963
0.62 0.08 -0.041095 -0.005582 0.041473
0.63 0.08 -0.040568 -0.005721 0.040969
0.63 0.08 -0.040028 -0.005855 0.040454
0.63 0.08 -0.039476 -0.005986 0.039927
0.64 0.08 -0.038911 -0.006111 0.039388
0.64 0.08 -0.038336 -0.006232 0.038839
0.65 0.08 -0.037749 -0.006348 0.038279
0.65 0.08 -0.037151 -0.006459 0.037708
0.65 0.08 -0.036543 -0.006564 0.037128
0.66 0.08 -0.035925 -0.006664 0.036538
0.66 0.08 -0.035299 -0.006758 0.035940
0.67 0.08 -0.034663 -0.006846 0.035333
0.67 0.08 -0.034020 -0.006928 0.034718
0.67 0.08 -0.033369 -0.007004 0.034096
0.68 0.08 -0.032710 -0.007074 0.033467
0.68 0.08 -0.032046 -0.007138 0.032831
0.69 0.08 -0.031376 -0.007196 0.032190
0.69 0.08 -0.030700 -0.007247 0.031544
0.69 0.08 -0.030020 -0.007292 0.030893
0.70 0.08 -0.029335 -0.007330 0.030237
0.70 0.08 -0.028647 -0.007362 0.029578
0.71 0.08 -0.027956 -0.007388 0.028916
0.71 0.08 -0.027263 -0.007407 0.028251
0.71 0.08 -0.026567 -0.007420 0.027584
0.72 0.08 -0.025870 -0.007426 0.026915
0.72 0.08 -0.025172 -0.007426 0.026245
0.73 0.08 -0.024474 -0.007419 0.025574
0.73 0.08 -0.023777 -0.007405 0.024903
0.73 0.08 -0.023080 -0.007385 0.024233
0.74 0.08 -0.022385 -0.007357 0.023563
0.74 0.08 -0.021692 -0.007324 0.022895
0.75 0.08 -0.021002 -0.007283 0.022229
0.75 0.08 -0.020315 -0.007236 0.021566
0.75 0.08 -0.019633 -0.007182 0.020905
0.76 0.08 -0.018954 -0.007122 0.020248
0.76 0.08 -0.018281 -0.007055 0.019595
0.77 0.08 -0.017614 -0.006981 0.018947
0.77 0.08 -0.016953 -0.006901 0.018303
0.77 0.08 -0.016298 -0.006815 0.017666
0.78 0.08 -0.015651 -0.006722 0.017034
0.78 0.08 -0.015013 -0.006623 0.016409
0.79 0.08 -0.014382 -0.006517 0.015790
0.79 0.08 -0.013761 -0.006406 0.015179
0.79 0.08 -0.013150 -0.006289 0.014577
0.80 0.08 -0.012549 -0.006166 0.013982
0.80 0.08 -0.011958 -0.006038 0.013396
0.81 0.08 -0.011379 -0.005905 0.012820
0.81 0.08 -0.010811 -0.005766 0.012253
0.81 0.08 -0.010256 -0.005623 0.011696
0.82 0.08 -0.009713 -0.005475 0.011150
0.82 0.08 -0.009183 -0.005323 0.010614
0.83 0.08 -0.008666 -0.005166 0.010089
0.83 0.08 -0.008162 -0.005006 0.009575
0.83 0.08 -0.007673 -0.004841 0.009073
0.84 0.08 -0.007198 -0.004674 0.008582
0.84 0.08 -0.006738 -0.004503 0.008104
0.85 0.08 -0.006292 -0.004329 0.007637
0.85 0.08 -0.005862 -0.004152 0.007183
0.85 0.08 -0.005447 -0.003973 0.006742
0.86 0.08 -0.005047 -0.003793 0.006313
0.86 0.08 -0.004664 -0.003610 0.005898
0.87 0.08 -0.004296 -0.003426 0.005495
0.87 0.08 -0.003944 -0.003241 0.005105
0.87 0.08 -0.003608 -0.003056 0.004728
0.88 0.08 -0.003289 -0.002870 0.004365
0.88 0.08 -0.002986 -0.002684 0.004015
0.89 0.08 -0.002698 -0.002499 0.003678
0.89 0.08 -0.002427 -0.002315 0.003354
0.89 0.08 -0.002172 -0.002132 0.003044
0.90 0.08 -0.001934 -0.001951 0.002747
0.90 0.08 -0.001710 -0.001772 0.002463
0.91 0.08 -0.001503 -0.001597 0.002193
0.91 0.08 -0.001311 -0.001424 0.001936
0.91 0.08 -0.001134 -0.001256 0.001692
0.92 0.08 -0.000972 -0.001092 0.001462
0.92 0.08 -0.000824 -0.000934 0.001245
0.93 0.08 -0.000691 -0.000781 0.001042
0.93 0.08 -0.000571 -0.000634 0.000854
0.93 0.08 -0.000465 -0.000495 0.000679
0.94 0.08 -0.000371 -0.000363 0.000519
0.94 0.08 -0.000290 -0.000240 0.000376
0.95 0.08 -0.000220 -0.000127 0.000254
0.95 0.08 -0.000161 -0.000023 0.000162
0.95 0.08 -0.000112 0.000069 0.000131
0.96 0.08 -0.000073 0.000150 0.000166
0.96 0.08 -0.000042 0.000217 0.000221
0.97 0.08 -0.000019 0.000271 0.000272
0.97 0.08 -0.000003 0.000310 0.000310
0.97 0.08 0.000006 0.000333 0.000333
0.98 0.08 0.000011 0.000338 0.000338
0.98 0.08 0.000012 0.000325 0.000326
0.99 0.08 0.000010 0.000293 0.000293
