29.77 2.28 -0.478845
29.92 2.28 -0.479591

0.07 2.36 -0.330277
0.22 2.36 -0.331027
0.38 2.36 -0.331771
0.53 2.36 -0.332515
0.67 2.36 -0.333260
0.82 2.36 -0.334006
0.97 2.36 -0.334752
1.12 2.36 -0.335498
1.27 2.36 -0.336246
1.43 2.36 -0.336993
1.57 2.36 -0.337741
1.72 2.36 -0.338490
1.88 2.36 -0.339239
2.02 2.36 -0.339988
2.17 2.36 -0.340738
2.32 2.36 -0.341487
2.48 2.36 -0.342237
2.62 2.36 -0.342988
2.77 2.36 -0.343738
2.92 2.36 -0.344488
3.07 2.36 -0.345239
3.23 2.36 -0.345990
3.38 2.36 -0.346740
3.52 2.36 -0.347491
3.67 2.36 -0.348242
3.82 2.36 -0.348993
3.97 2.36 -0.349744
4.12 2.36 -0.350495
4.27 2.36 -0.351247
4.42 2.36 -0.351998
4.58 2.36 -0.352749
4.72 2.36 -0.353500
4.88 2.36 -0.354251
5.02 2.36 -0.355003
5.17 2.36 -0.355754
5.33 2.36 -0.356505
5.47 2.36 -0.357256
5.62 2.36 -0.358008
5.77 2.36 -0.358759
5.92 2.36 -0.359510
6.08 2.36 -0.360262
6.22 2.36 -0.361013
6.38 2.36 -0.361764
6.52 2.36 -0.362516
6.67 2.36 -0.363267
6.83 2.36 -0.364018
6.97 2.36 -0.364770
7.12 2.36 -0.365521
7.27 2.36 -0.366272
7.42 2.36 -0.367024
7.57 2.36 -0.367775
7.72 2.36 -0.368526
7.88 2.36 -0.369278
8.03 2.36 -0.370029
8.17 2.36 -0.370780
8.32 2.36 -0.371532
8.47 2.36 -0.372283
8.62 2.36 -0.373034
8.78 2.36 -0.373786
8.92 2.36 -0.374537
9.07 2.36 -0.375288
9.22 2.36 -0.376040
9.38 2.36 -0.376791
9.53 2.36 -0.377542
9.67 2.36 -0.378294
9.82 2.36 -0.379045
9.97 2.36 -0.379796
10.12 2.36 -0.380547
10.28 2.36 -0.381299
10.42 2.36 -0.382050
10.57 2.36 -0.382801
10.72 2.36 -0.383552
10.88 2.36 -0.384304
11.03 2.36 -0.385055
11.17 2.36 -0.385806
11.32 2.36 -0.386557
11.47 2.36 -0.387308
11.62 2.36 -0.388060
11.78 2.36 -0.388811
11.92 2.36 -0.389562
12.07 2.36 -0.390313
12.22 2.36 -0.391064
12.38 2.36 -0.391815
12.53 2.36 -0.392566
12.67 2.36 -0.393317
12.82 2.36 -0.394069
12.97 2.36 -0.394820
13.12 2.36 -0.395571
13.28 2.36 -0.396322
13.42 2.36 -0.397073
13.57 2.36 -0.397824
13.72 2.36 -0.398575
13.88 2.36 -0.399326
14.03 2.36 -0.400077
14.17 2.36 -0.400828
14.32 2.36 -0.401579
14.47 2.36 -0.402330
14.62 2.36 -0.403081
14.77 2.36 -0.403832
14.92 2.36 -0.404583
15.07 2.36 -0.405334
15.22 2.36 -0.406085
15.38 2.36 -0.406835
15.52 2.36 -0.407586
15.67 2.36 -0.408337
15.82 2.36 -0.409088
15.97 2.36 -0.409839
16.12 2.36 -0.410590
16.27 2.36 -0.411341
16.43 2.36 -0.412091
16.57 2.36 -0.412842
16.72 2.36 -0.413593
16.88 2.36 -0.414344
17.02 2.36 -0.415095
17.18 2.36 -0.415845
17.32 2.36 -0.416596
17.47 2.36 -0.417347
17.62 2.36 -0.418097
17.77 2.36 -0.418848
17.93 2.36 -0.419599
18.07 2.36 -0.420349
18.22 2.36 -0.421100
18.38 2.36 -0.421851
18.52 2.36 -0.422601
18.68 2.36 -0.423352
18.82 2.36 -0.424103
18.97 2.36 -0.424853
19.12 2.36 -0.425604
19.27 2.36 -0.426354
19.43 2.36 -0.427105
19.57 2.36 -0.427855
19.72 2.36 -0.428606
19.88 2.36 -0.429356
20.02 2.36 -0.430107
20.18 2.36 -0.430857
20.32 2.36 -0.431608
20.47 2.36 -0.432358
20.62 2.36 -0.433109
20.77 2.36 -0.433859
20.93 2.36 -0.434609
21.07 2.36 -0.435360
21.22 2.36 -0.436110
21.38 2.36 -0.436860
21.52 2.36 -0.437611
21.68 2.36 -0.438361
21.82 2.36 -0.439111
21.97 2.36 -0.439862
22.12 2.36 -0.440612
22.27 2.36 -0.441362
22.43 2.36 -0.442112
22.57 2.36 -0.442863
22.72 2.36 -0.443613
22.88 2.36 -0.444363
23.02 2.36 -0.445113
23.18 2.36 -0.445863
23.32 2.36 -0.446613
23.47 2.36 -0.447364
23.62 2.36 -0.448114
23.77 2.36 -0.448864
23.93 2.36 -0.449614
24.07 2.36 -0.450364
24.22 2.36 -0.451114
24.38 2.36 -0.451864
24.52 2.36 -0.452614
24.68 2.36 -0.453364
24.82 2.36 -0.454114
24.97 2.36 -0.454864
25.12 2.36 -0.455614
25.27 2.36 -0.456364
25.43 2.36 -0.457114
25.57 2.36 -0.457864
25.72 2.36 -0.458613
25.88 2.36 -0.459363
26.02 2.36 -0.460113
26.18 2.36 -0.460863
26.32 2.36 -0.461613
26.47 2.36 -0.462362
26.62 2.36 -0.463112
26.77 2.36 -0.463862
26.93 2.36 -0.464611
27.07 2.36 -0.465361
27.22 2.36 -0.466111
27.38 2.36 -0.466860
27.52 2.36 -0.467610
27.68 2.36 -0.468359
27.82 2.36 -0.469109
27.97 2.36 -0.469858
28.12 2.36 -0.470608
28.27 2.36 -0.471357
28.43 2.36 -0.472106
28.57 2.36 -0.472855
28.72 2.36 -0.473604
28.88 2.36 -0.474353
29.02 2.36 -0.475102
29.17 2.36 -0.475851
29.32 2.36 -0.476599
29.47 2.36 -0.477348
29.62 2.36 -0.478095
29.77 2.36 -0.478843
29.92 2.36 -0.479587

0.07 2.44 -0.330277
0.22 2.44 -0.331026
0.38 2.44 -0.331770
0.53 2.44 -0.332515
0.67 2.44 -0.333259
0.82 2.44 -0.334005
0.97 2.44 -0.334751
1.12 2.44 -0.335498
1.27 2.44 -0.336245
1.43 2.44 -0.336992
1.57 2.44 -0.337741
1.72 2.44 -0.338489
1.88 2.44 -0.339238
2.02 2.44 -0.339988
2.17 2.44 -0.340737
2.32 2.44 -0.341487
2.48 2.44 -0.342237
2.62 2.44 -0.342987
2.77 2.44 -0.343738
2.92 2.44 -0.344488
3.07 2.44 -0.345239
3.23 2.44 -0.345989
3.38 2.44 -0.346740
3.52 2.44 -0.347491
3.67 2.44 -0.348242
3.82 2.44 -0.348993
3.97 2.44 -0.349744
4.12 2.44 -0.350495
4.27 2.44 -0.351246
4.42 2.44 -0.351998
4.58 2.44 -0.352749
4.72 2.44 -0.353500
4.88 2.44 -0.354251
5.02 2.44 -0.355003
5.17 2.44 -0.355754
5.33 2.44 -0.356505
5.47 2.44 -0.357256
5.62 2.44 -0.358008
5.77 2.44 -0.358759
5.92 2.44 -0.359510
6.08 2.44 -0.360262
6.22 2.44 -0.361013
6.38 2.44 -0.361764
6.52 2.44 -0.362516
6.67 2.44 -0.363267
6.83 2.44 -0.364018
6.97 2.44 -0.364770
7.12 2.44 -0.365521
7.27 2.44 -0.366272
7.42 2.44 -0.367024
7.57 2.44 -0.367775
7.72 2.44 -0.368526
7.88 2.44 -0.369278
8.03 2.44 -0.370029
8.17 2.44 -0.370780
8.32 2.44 -0.371532
8.47 2.44 -0.372283
8.62 2.44 -0.373034
8.78 2.44 -0.373786
8.92 2.44 -0.374537
9.07 2.44 -0.375288
9.22 2.44 -0.376040
9.38 2.44 -0.376791
9.53 2.44 -0.377542
9.67 2.44 -0.378294
9.82 2.44 -0.379045
9.97 2.44 -0.379796
10.12 2.44 -0.380547
10.28 2.44 -0.381299
10.42 2.44 -0.382050
10.57 2.44 -0.382801
10.72 2.44 -0.383552
10.88 2.44 -0.384304
11.03 2.44 -0.385055
11.17 2.44 -0.385806
11.32 2.44 -0.386557
11.47 2.44 -0.387308
11.62 2.44 -0.388060
11.78 2.44 -0.388811
11.92 2.44 -0.389562
12.07 2.44 -0.390313
12.22 2.44 -0.391064
12.38 2.44 -0.391815
12.53 2.44 -0.392566
12.67 2.44 -0.393318
12.82 2.44 -0.394069
12.97 2.44 -0.394820
13.12 2.44 -0.395571
13.28 2.44 -0.396322
13.42 2.44 -0.397073
13.57 2.44 -0.397824
13.72 2.44 -0.398575
13.88 2.44 -0.399326
14.03 2.44 -0.400077
14.17 2.44 -0.400828
14.32 2.44 -0.401579
14.47 2.44 -0.402330
14.62 2.44 -0.403081
14.77 2.44 -0.403832
14.92 2.44 -0.404583
15.07 2.44 -0.405334
15.22 2.44 -0.406085
15.38 2.44 -0.406836
15.52 2.44 -0.407586
15.67 2.44 -0.408337
15.82 2.44 -0.409088
15.97 2.44 -0.409839
16.12 2.44 -0.410590
16.27 2.44 -0.411341
16.43 2.44 -0.412092
16.57 2.44 -0.412842
16.72 2.44 -0.413593
16.88 2.44 -0.414344
17.02 2.44 -0.415095
17.18 2.44 -0.415845
17.32 2.44 -0.416596
17.47 2.44 -0.417347
17.62 2.44 -0.418098
17.77 2.44 -0.418848
17.93 2.44 -0.419599
18.07 2.44 -0.420350
18.22 2.44 -0.421100
18.38 2.44 -0.421851
18.52 2.44 -0.422601
18.68 2.44 -0.423352
18.82 2.44 -0.424103
18.97 2.44 -0.424853
19.12 2.44 -0.425604
19.27 2.44 -0.426354
19.43 2.44 -0.427105
19.57 2.44 -0.427855
19.72 2.44 -0.428606
19.88 2.44 -0.429356
20.02 2.44 -0.430107
20.18 2.44 -0.430857
20.32 2.44 -0.431608
20.47 2.44 -0.432358
20.62 2.44 -0.433109
20.77 2.44 -0.433859
20.93 2.44 -0.434609
21.07 2.44 -0.435360
21.22 2.44 -0.436110
21.38 2.44 -0.436860
21.52 2.44 -0.437611
21.68 2.44 -0.438361
21.82 2.44 -0.439111
21.97 2.44 -0.439862
22.12 2.44 -0.440612
22.27 2.44 -0.441362
22.43 2.44 -0.442112
22.57 2.44 -0.442863
22.72 2.44 -0.443613
22.88 2.44 -0.444363
23.02 2.44 -0.445113
23.18 2.44 -0.445863
23.32 2.44 -0.446613
23.47 2.44 -0.447363
23.62 2.44 -0.448114
23.77 2.44 -0.448864
23.93 2.44 -0.449614
24.07 2.44 -0.450364
24.22 2.44 -0.451114
24.38 2.44 -0.451864
24.52 2.44 -0.452614
24.68 2.44 -0.453364
24.82 2.44 -0.454114
24.97 2.44 -0.454864
25.12 2.44 -0.455614
25.27 2.44 -0.456363
25.43 2.44 -0.457113
25.57 2.44 -0.457863
25.72 2.44 -0.458613
25.88 2.44 -0.459363
26.02 2.44 -0.460113
26.18 2.44 -0.460862
26.32 2.44 -0.461612
26.47 2.44 -0.462362
26.62 2.44 -0.463111
26.77 2.44 -0.463861
26.93 2.44 -0.464611
27.07 2.44 -0.465360
27.22 2.44 -0.466110
27.38 2.44 -0.466859
27.52 2.44 -0.467609
27.68 2.44 -0.468358
27.82 2.44 -0.469108
27.97 2.44 -0.469857
28.12 2.44 -0.470607
28.27 2.44 -0.471356
28.43 2.44 -0.472105
28.57 2.44 -0.472854
28.72 2.44 -0.473603
28.88 2.44 -0.474352
29.02 2.44 -0.475101
29.17 2.44 -0.475849
29.32 2.44 -0.476598
29.47 2.44 -0.477346
29.62 2.44 -0.478093
29.77 2.44 -0.478840
29.92 2.44 -0.479584

0.07 2.52 -0.330277
0.22 2.52 -0.331026
0.38 2.52 -0.331769
0.53 2.52 -0.332514
0.67 2.52 -0.333259
0.82 2.52 -0.334004
0.97 2.52 -0.334750
1.12 2.52 -0.335497
1.27 2.52 -0.336244
1.43 2.52 -0.336992
1.57 2.52 -0.337740
1.72 2.52 -0.338489
1.88 2.52 -0.339238
2.02 2.52 -0.339987
2.17 2.52 -0.340737
2.32 2.52 -0.341486
2.48 2.52 -0.342237
2.62 2.52 -0.342987
2.77 2.52 -0.343737
2.92 2.52 -0.344488
3.07 2.52 -0.345238
3.23 2.52 -0.345989
3.38 2.52 -0.346740
3.52 2.52 -0.347491
3.67 2.52 -0.348242
3.82 2.52 -0.348993
3.97 2.52 -0.349744
4.12 2.52 -0.350495
4.27 2.52 -0.351246
4.42 2.52 -0.351998
4.58 2.52 -0.352749
4.72 2.52 -0.353500
4.88 2.52 -0.354251
5.02 2.52 -0.355002
5.17 2.52 -0.355754
5.33 2.52 -0.356505
5.47 2.52 -0.357256
5.62 2.52 -0.358008
5.77 2.52 -0.358759
5.92 2.52 -0.359510
6.08 2.52 -0.360262
6.22 2.52 -0.361013
6.38 2.52 -0.361764
6.52 2.52 -0.362516
6.67 2.52 -0.363267
6.83 2.52 -0.364018
6.97 2.52 -0.364770
7.12 2.52 -0.365521
7.27 2.52 -0.366272
7.42 2.52 -0.367024
7.57 2.52 -0.367775
7.72 2.52 -0.368527
7.88 2.52 -0.369278
8.03 2.52 -0.370029
8.17 2.52 -0.370781
8.32 2.52 -0.371532
8.47 2.52 -0.372283
8.62 2.52 -0.373035
8.78 2.52 -0.373786
8.92 2.52 -0.374537
9.07 2.52 -0.375288
9.22 2.52 -0.376040
9.38 2.52 -0.376791
9.53 2.52 -0.377542
9.67 2.52 -0.378294
9.82 2.52 -0.379045
9.97 2.52 -0.379796
10.12 2.52 -0.380548
10.28 2.52 -0.381299
10.42 2.52 -0.382050
10.57 2.52 -0.382801
10.72 2.52 -0.383552
10.88 2.52 -0.384304
11.03 2.52 -0.385055
11.17 2.52 -0.385806
11.32 2.52 -0.386557
11.47 2.52 -0.387309
11.62 2.52 -0.388060
11.78 2.52 -0.388811
11.92 2.52 -0.389562
12.07 2.52 -0.390313
12.22 2.52 -0.391064
12.38 2.52 -0.391815
12.53 2.52 -0.392567
12.67 2.52 -0.393318
12.82 2.52 -0.394069
12.97 2.52 -0.394820
13.12 2.52 -0.395571
13.28 2.52 -0.396322
13.42 2.52 -0.397073
13.57 2.52 -0.397824
13.72 2.52 -0.398575
13.88 2.52 -0.399326
14.03 2.52 -0.400077
14.17 2.52 -0.400828
14.32 2.52 -0.401579
14.47 2.52 -0.402330
14.62 2.52 -0.403081
14.77 2.52 -0.403832
14.92 2.52 -0.404583
15.07 2.52 -0.405334
15.22 2.52 -0.406085
15.38 2.52 -0.406836
15.52 2.52 -0.407587
15.67 2.52 -0.408337
15.82 2.52 -0.409088
15.97 2.52 -0.409839
16.12 2.52 -0.410590
16.27 2.52 -0.411341
16.43 2.52 -0.412092
16.57 2.52 -0.412842
16.72 2.52 -0.413593
16.88 2.52 -0.414344
17.02 2.52 -0.415095
17.18 2.52 -0.415845
17.32 2.52 -0.416596
17.47 2.52 -0.417347
17.62 2.52 -0.418098
17.77 2.52 -0.418848
17.93 2.52 -0.419599
18.07 2.52 -0.420350
18.22 2.52 -0.421100
18.38 2.52 -0.421851
18.52 2.52 -0.422602
18.68 2.52 -0.423352
18.82 2.52 -0.424103
18.97 2.52 -0.424853
19.12 2.52 -0.425604
19.27 2.52 -0.426354
19.43 2.52 -0.427105
19.57 2.52 -0.427855
19.72 2.52 -0.428606
19.88 2.52 -0.429356
20.02 2.52 -0.430107
20.18 2.52 -0.430857
20.32 2.52 -0.431608
20.47 2.52 -0.432358
20.62 2.52 -0.433109
20.77 2.52 -0.433859
20.93 2.52 -0.434609
21.07 2.52 -0.435360
21.22 2.52 -0.436110
21.38 2.52 -0.436860
21.52 2.52 -0.437611
21.68 2.52 -0.438361
21.82 2.52 -0.439111
21.97 2.52 -0.439862
22.12 2.52 -0.440612
22.27 2.52 -0.441362
22.43 2.52 -0.442112
22.57 2.52 -0.442862
22.72 2.52 -0.443613
22.88 2.52 -0.444363
23.02 2.52 -0.445113
23.18 2.52 -0.445863
23.32 2.52 -0.446613
23.47 2.52 -0.447363
23.62 2.52 -0.448113
23.77 2.52 -0.448864
23.93 2.52 -0.449614
24.07 2.52 -0.450364
24.22 2.52 -0.451114
24.38 2.52 -0.451864
24.52 2.52 -0.452614
24.68 2.52 -0.453364
24.82 2.52 -0.454113
24.97 2.52 -0.454863
25.12 2.52 -0.455613
25.27 2.52 -0.456363
25.43 2.52 -0.457113
25.57 2.52 -0.457863
25.72 2.52 -0.458613
25.88 2.52 -0.459362
26.02 2.52 -0.460112
26.18 2.52 -0.460862
26.32 2.52 -0.461612
26.47 2.52 -0.462361
26.62 2.52 -0.463111
26.77 2.52 -0.463861
26.93 2.52 -0.464610
27.07 2.52 -0.465360
27.22 2.52 -0.466109
27.38 2.52 -0.466859
27.52 2.52 -0.467608
27.68 2.52 -0.468358
27.82 2.52 -0.469107
27.97 2.52 -0.469856
28.12 2.52 -0.470606
28.27 2.52 -0.471355
28.43 2.52 -0.472104
28.57 2.52 -0.472853
28.72 2.52 -0.473602
28.88 2.52 -0.474351
29.02 2.52 -0.475099
29.17 2.52 -0.475848
29.32 2.52 -0.476596
29.47 2.52 -0.477344
29.62 2.52 -0.478091
29.77 2.52 -0.478838
29.92 2.52 -0.479582

0.07 2.60 -0.330277
0.22 2.60 -0.331025
0.38 2.60 -0.331769
0.53 2.60 -0.332513
0.67 2.60 -0.333257
0.82 2.60 -0.334003
0.97 2.60 -0.334749
1.12 2.60 -0.335495
1.27 2.60 -0.336243
1.43 2.60 -0.336991
1.57 2.60 -0.337739
1.72 2.60 -0.338488
1.88 2.60 -0.339237
2.02 2.60 -0.339986
2.17 2.60 -0.340736
2.32 2.60 -0.341486
2.48 2.60 -0.342236
2.62 2.60 -0.342986
2.77 2.60 -0.343737
2.92 2.60 -0.344487
3.07 2.60 -0.345238
3.23 2.60 -0.345989
3.38 2.60 -0.346740
3.52 2.60 -0.347491
3.67 2.60 -0.348242
3.82 2.60 -0.348993
3.97 2.60 -0.349744
4.12 2.60 -0.350495
4.27 2.60 -0.351246
4.42 2.60 -0.351997
4.58 2.60 -0.352749
4.72 2.60 -0.353500
4.88 2.60 -0.354251
5.02 2.60 -0.355002
5.17 2.60 -0.355754
5.33 2.60 -0.356505
5.47 2.60 -0.357256
5.62 2.60 -0.358008
5.77 2.60 -0.358759
5.92 2.60 -0.359510
6.08 2.60 -0.360262
6.22 2.60 -0.361013
6.38 2.60 -0.361764
6.52 2.60 -0.362516
6.67 2.60 -0.363267
6.83 2.60 -0.364018
6.97 2.60 -0.364770
7.12 2.60 -0.365521
7.27 2.60 -0.366272
7.42 2.60 -0.367024
7.57 2.60 -0.367775
7.72 2.60 -0.368527
7.88 2.60 -0.369278
8.03 2.60 -0.370029
8.17 2.60 -0.370781
8.32 2.60 -0.371532
8.47 2.60 -0.372283
8.62 2.60 -0.373035
8.78 2.60 -0.373786
8.92 2.60 -0.374537
9.07 2.60 -0.375289
9.22 2.60 -0.376040
9.38 2.60 -0.376791
9.53 2.60 -0.377542
9.67 2.60 -0.378294
9.82 2.60 -0.379045
9.97 2.60 -0.379796
10.12 2.60 -0.380548
10.28 2.60 -0.381299
10.42 2.60 -0.382050
10.57 2.60 -0.382801
10.72 2.60 -0.383553
10.88 2.60 -0.384304
11.03 2.60 -0.385055
11.17 2.60 -0.385806
11.32 2.60 -0.386557
11.47 2.60 -0.387309
11.62 2.60 -0.388060
11.78 2.60 -0.388811
11.92 2.60 -0.389562
12.07 2.60 -0.390313
12.22 2.60 -0.391064
12.38 2.60 -0.391816
12.53 2.60 -0.392567
12.67 2.60 -0.393318
12.82 2.60 -0.394069
12.97 2.60 -0.394820
13.12 2.60 -0.395571
13.28 2.60 -0.396322
13.42 2.60 -0.397073
13.57 2.60 -0.397824
13.72 2.60 -0.398575
13.88 2.60 -0.399326
14.03 2.60 -0.400077
14.17 2.60 -0.400828
14.32 2.60 -0.401579
14.47 2.60 -0.402330
14.62 2.60 -0.403081
14.77 2.60 -0.403832
14.92 2.60 -0.404583
15.07 2.60 -0.405334
15.22 2.60 -0.406085
15.38 2.60 -0.406836
15.52 2.60 -0.407587
15.67 2.60 -0.408338
15.82 2.60 -0.409088
15.97 2.60 -0.409839
16.12 2.60 -0.410590
16.27 2.60 -0.411341
16.43 2.60 -0.412092
16.57 2.60 -0.412843
16.72 2.60 -0.413593
16.88 2.60 -0.414344
17.02 2.60 -0.415095
17.18 2.60 -0.415846
17.32 2.60 -0.416596
17.47 2.60 -0.417347
17.62 2.60 -0.418098
17.77 2.60 -0.418848
17.93 2.60 -0.419599
18.07 2.60 -0.420350
18.22 2.60 -0.421100
18.38 2.60 -0.421851
18.52 2.60 -0.422602
18.68 2.60 -0.423352
18.82 2.60 -0.424103
18.97 2.60 -0.424853
19.12 2.60 -0.425604
19.27 2.60 -0.426354
19.43 2.60 -0.427105
19.57 2.60 -0.427855
19.72 2.60 -0.428606
19.88 2.60 -0.429356
20.02 2.60 -0.430107
20.18 2.60 -0.430857
20.32 2.60 -0.431608
20.47 2.60 -0.432358
20.62 2.60 -0.433109
20.77 2.60 -0.433859
20.93 2.60 -0.434609
21.07 2.60 -0.435360
21.22 2.60 -0.436110
21.38 2.60 -0.436860
21.52 2.60 -0.437611
21.68 2.60 -0.438361
21.82 2.60 -0.439111
21.97 2.60 -0.439862
22.12 2.60 -0.440612
22.27 2.60 -0.441362
22.43 2.60 -0.442112
22.57 2.60 -0.442862
22.72 2.60 -0.443613
22.88 2.60 -0.444363
23.02 2.60 -0.445113
23.18 2.60 -0.445863
23.32 2.60 -0.446613
23.47 2.60 -0.447363
23.62 2.60 -0.448113
23.77 2.60 -0.448863
23.93 2.60 -0.449613
24.07 2.60 -0.450363
24.22 2.60 -0.451113
24.38 2.60 -0.451863
24.52 2.60 -0.452613
24.68 2.60 -0.453363
24.82 2.60 -0.454113
24.97 2.60 -0.454863
25.12 2.60 -0.455613
25.27 2.60 -0.456363
25.43 2.60 -0.457113
25.57 2.60 -0.457862
25.72 2.60 -0.458612
25.88 2.60 -0.459362
26.02 2.60 -0.460112
26.18 2.60 -0.460861
26.32 2.60 -0.461611
26.47 2.60 -0.462361
26.62 2.60 -0.463110
26.77 2.60 -0.463860
26.93 2.60 -0.464610
27.07 2.60 -0.465359
27.22 2.60 -0.466109
27.38 2.60 -0.466858
27.52 2.60 -0.467607
27.68 2.60 -0.468357
27.82 2.60 -0.469106
27.97 2.60 -0.469855
28.12 2.60 -0.470605
28.27 2.60 -0.471354
28.43 2.60 -0.472103
28.57 2.60 -0.472852
28.72 2.60 -0.473601
28.88 2.60 -0.474349
29.02 2.60 -0.475098
29.17 2.60 -0.475846
29.32 2.60 -0.476594
29.47 2.60 -0.477342
29.62 2.60 -0.478090
29.77 2.60 -0.478836
29.92 2.60 -0.479580

0.07 2.68 -0.330277
0.22 2.68 -0.331025
0.38 2.68 -0.331768
0.53 2.68 -0.332512
0.67 2.68 -0.333256
0.82 2.68 -0.334001
0.97 2.68 -0.334748
1.12 2.68 -0.335494
1.27 2.68 -0.336242
1.43 2.68 -0.336990
1.57 2.68 -0.337738
1.72 2.68 -0.338487
1.88 2.68 -0.339236
2.02 2.68 -0.339986
2.17 2.68 -0.340735
2.32 2.68 -0.341485
2.48 2.68 -0.342236
2.62 2.68 -0.342986
2.77 2.68 -0.343736
2.92 2.68 -0.344487
3.07 2.68 -0.345238
3.23 2.68 -0.345989
3.38 2.68 -0.346740
3.52 2.68 -0.347491
3.67 2.68 -0.348242
3.82 2.68 -0.348993
3.97 2.68 -0.349744
4.12 2.68 -0.350495
4.27 2.68 -0.351246
4.42 2.68 -0.351997
4.58 2.68 -0.352748
4.72 2.68 -0.353500
4.88 2.68 -0.354251
5.02 2.68 -0.355002
5.17 2.68 -0.355754
5.33 2.68 -0.356505
5.47 2.68 -0.357256
5.62 2.68 -0.358008
5.77 2.68 -0.358759
5.92 2.68 -0.359510
6.08 2.68 -0.360262
6.22 2.68 -0.361013
6.38 2.68 -0.361764
6.52 2.68 -0.362516
6.67 2.68 -0.363267
6.83 2.68 -0.364018
6.97 2.68 -0.364770
7.12 2.68 -0.365521
7.27 2.68 -0.366272
7.42 2.68 -0.367024
7.57 2.68 -0.367775
7.72 2.68 -0.368527
7.88 2.68 -0.369278
8.03 2.68 -0.370029
8.17 2.68 -0.370781
8.32 2.68 -0.371532
8.47 2.68 -0.372283
8.62 2.68 -0.373035
8.78 2.68 -0.373786
8.92 2.68 -0.374537
9.07 2.68 -0.375289
9.22 2.68 -0.376040
9.38 2.68 -0.376791
9.53 2.68 -0.377543
9.67 2.68 -0.378294
9.82 2.68 -0.379045
9.97 2.68 -0.379796
10.12 2.68 -0.380548
10.28 2.68 -0.381299
10.42 2.68 -0.382050
10.57 2.68 -0.382801
10.72 2.68 -0.383553
10.88 2.68 -0.384304
11.03 2.68 -0.385055
11.17 2.68 -0.385806
11.32 2.68 -0.386557
11.47 2.68 -0.387309
11.62 2.68 -0.388060
11.78 2.68 -0.388811
11.92 2.68 -0.389562
12.07 2.68 -0.390313
12.22 2.68 -0.391064
12.38 2.68 -0.391816
12.53 2.68 -0.392567
12.67 2.68 -0.393318
12.82 2.68 -0.394069
12.97 2.68 -0.394820
13.12 2.68 -0.395571
13.28 2.68 -0.396322
13.42 2.68 -0.397073
13.57 2.68 -0.397824
13.72 2.68 -0.398575
13.88 2.68 -0.399326
14.03 2.68 -0.400077
14.17 2.68 -0.400828
14.32 2.68 -0.401579
14.47 2.68 -0.402330
14.62 2.68 -0.403081
14.77 2.68 -0.403832
14.92 2.68 -0.404583
15.07 2.68 -0.405334
15.22 2.68 -0.406085
15.38 2.68 -0.406836
15.52 2.68 -0.407587
15.67 2.68 -0.408338
15.82 2.68 -0.409088
15.97 2.68 -0.409839
16.12 2.68 -0.410590
16.27 2.68 -0.411341
16.43 2.68 -0.412092
16.57 2.68 -0.412843
16.72 2.68 -0.413593
16.88 2.68 -0.414344
17.02 2.68 -0.415095
17.18 2.68 -0.415846
17.32 2.68 -0.416596
17.47 2.68 -0.417347
17.62 2.68 -0.418098
17.77 2.68 -0.418848
17.93 2.68 -0.419599
18.07 2.68 -0.420350
18.22 2.68 -0.421100
18.38 2.68 -0.421851
18.52 2.68 -0.422602
18.68 2.68 -0.423352
18.82 2.68 -0.424103
18.97 2.68 -0.424853
19.12 2.68 -0.425604
19.27 2.68 -0.426354
19.43 2.68 -0.427105
19.57 2.68 -0.427855
19.72 2.68 -0.428606
19.88 2.68 -0.429356
20.02 2.68 -0.430107
20.18 2.68 -0.430857
20.32 2.68 -0.431608
20.47 2.68 -0.432358
20.62 2.68 -0.433109
20.77 2.68 -0.433859
20.93 2.68 -0.434609
21.07 2.68 -0.435360
21.22 2.68 -0.436110
21.38 2.68 -0.436860
21.52 2.68 -0.437611
21.68 2.68 -0.438361
21.82 2.68 -0.439111
21.97 2.68 -0.439861
22.12 2.68 -0.440612
22.27 2.68 -0.441362
22.43 2.68 -0.442112
22.57 2.68 -0.442862
22.72 2.68 -0.443613
22.88 2.68 -0.444363
23.02 2.68 -0.445113
23.18 2.68 -0.445863
23.32 2.68 -0.446613
23.47 2.68 -0.447363
23.62 2.68 -0.448113
23.77 2.68 -0.448863
23.93 2.68 -0.449613
24.07 2.68 -0.450363
24.22 2.68 -0.451113
24.38 2.68 -0.451863
24.52 2.68 -0.452613
24.68 2.68 -0.453363
24.82 2.68 -0.454113
24.97 2.68 -0.454863
25.12 2.68 -0.455613
25.27 2.68 -0.456363
25.43 2.68 -0.457112
25.57 2.68 -0.457862
25.72 2.68 -0.458612
25.88 2.68 -0.459362
26.02 2.68 -0.460111
26.18 2.68 -0.460861
26.32 2.68 -0.461611
26.47 2.68 -0.462360
26.62 2.68 -0.463110
26.77 2.68 -0.463859
26.93 2.68 -0.464609
27.07 2.68 -0.465358
27.22 2.68 -0.466108
27.38 2.68 -0.466857
27.52 2.68 -0.467607
27.68 2.68 -0.468356
27.82 2.68 -0.469105
27.97 2.68 -0.469854
28.12 2.68 -0.470604
28.27 2.68 -0.471353
28.43 2.68 -0.472102
28.57 2.68 -0.472851
28.72 2.68 -0.473599
28.88 2.68 -0.474348
29.02 2.68 -0.475097
29.17 2.68 -0.475845
29.32 2.68 -0.476593
29.47 2.68 -0.477341
